Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@IdentidadNL,Identidad Nuevo León,"Jun 21, 2024 · 4:07 AM UTC",Entra en acción en Black Hawk para rescatar familia  El helicóptero adquirido a por #FuerzaCivil fue utilizado para rescatar a una familia que vive al interior de la Huasteca. #alberto #tormentatropical #lluvias #NuevoLeón @samuel_garcias @MtyFollow IdentidadNL.com,1,2,0,1,https://twitter.com/IdentidadNL/status/1804003194353188896#m,,['https://video.twimg.com/ext_tw_video/1804002414963388416/pu/pl/uUXp9Se2Cm4xfgIe.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 21, 2024 · 2:30 AM UTC",El reporte del #Gobernathor sobre el paso de la Tormenta Alberto por Nuevo León. #comedia #marcopolo #NuevoLeon IdentidadNL.com,1,0,0,0,https://twitter.com/IdentidadNL/status/1803978669787943153#m,,,
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 11:15 PM UTC","Mbappé, listo para jugar  Después de su aparatosa fractura en la nariz en el juego anterior, el astro francés Kylian Mbappé estrenó una máscara que le permitirá jugar mañana ante Países Bajos. #EURo2024 #futbol #Mbappé #francia #paisesbajos IdentidadNL.com",0,0,0,0,https://twitter.com/IdentidadNL/status/1803929690710610145#m,['https://pbs.twimg.com/media/GQjYYnzXAAArc4e.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 8:56 PM UTC","Abren compuertas de presa #LaBoca Inició un trasvase controlado al llegar a 85% de su llenado, antes del impacto de la #TormentaTropical Alberto, el embalse registraba el 37% de su capacidad.    #lluvias #santiagonuevoleón  📷 @conagua_mx @MtyFollow IdenitdadNL.com",1,0,0,0,https://twitter.com/IdentidadNL/status/1803894737729978670#m,"['https://pbs.twimg.com/media/GQi3upsXYAAgryO.jpg', 'https://pbs.twimg.com/media/GQi3upuXAAAKv6z.jpg', 'https://pbs.twimg.com/media/GQi3uptWMAEkAYC.jpg', 'https://pbs.twimg.com/media/GQi3uptWwAEi6Gw.jpg']",,
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 8:34 PM UTC",Caballo es rescatado del Río Santa Catarina A la altura de la colonia las Sabinitas en Guadalupe un equino que estaba amarrado a un árbol fue puesto a salvo por elementos de @PC_NuevoLeon #tormentatropical #lluvias #rescate @MtyFollow IdentidadNL.com,9,0,1,0,https://twitter.com/IdentidadNL/status/1803889088971592149#m,,['https://video.twimg.com/ext_tw_video/1803888988693929984/pu/pl/rSuSTBlxCgdrzO7H.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 8:13 PM UTC",Adiós a la Casa del Tec La residencia que seria el primer premio del popular sorteo con valor de 76 millones de pesos fue afectada seriamente por las lluvias. #sorteotec #alberto #tormentaTropical #monterrey @MtyFollow IdentidadNL.com,3,0,0,1,https://twitter.com/IdentidadNL/status/1803883881348894876#m,,['https://video.twimg.com/ext_tw_video/1803883825514024961/pu/pl/FI1gOzEOUYUOOqJU.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 8:06 PM UTC",Se organizan vecinos para ponerse a salvo en Montemorelos Un rescate de personas en riego de dio en el ejido Gil de Leyva ante la creciente del agua. #tormentatropical #alberto #nuevoleón @MtyFollow IdentidadNL.com,8,2,0,0,https://twitter.com/IdentidadNL/status/1803882071586214294#m,,['https://video.twimg.com/ext_tw_video/1803881820737462273/pu/pl/POZDKl8xta_v_lIo.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 7:33 PM UTC",Rescatan a 11 personas de La Alianza Elementos de Fuerza Civil llevaron a un albergue a 11 habitantes de la Colonia la Alianza que estaban en riesgo en su domicilio. #FuerzaCivil #refugio #laalianza #tormentatropical #lluvias #alberto @MtyFollow IdentidadNL.com,2,0,0,0,https://twitter.com/IdentidadNL/status/1803873829132915158#m,"['https://pbs.twimg.com/media/GQilJVyWsAAf3oC.jpg', 'https://pbs.twimg.com/media/GQilLxCWkAABiJ4.jpg', 'https://pbs.twimg.com/media/GQilOxDWYAA1GSe.jpg', 'https://pbs.twimg.com/media/GQilQHCWMAAafhu.jpg']",,
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 4:27 PM UTC",Reactiva Metrorrey su servicio El servicio fue autorizado desde las 10 de la mañana y hasta las 11:45 de la noche. La suspensión de la jornada laboral continúa todo el jueves. #proteccióncivil #tormentatropical #alberto @MtyFollow IdentidadNL.com,1,0,0,0,https://twitter.com/IdentidadNL/status/1803826958855192618#m,['https://pbs.twimg.com/media/GQh7DzlXcAQnB3N.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 4:18 PM UTC","Río Santa Catarina se desborda, presa La Boca se llena En algunos puntos de su cause el río se desbordó y mantiene un llenado del 70%, la presa La Boca abriría sus compuertas al mediodía. @MtyFollow #alberto #tormentatropical #proteccióncivil IdentidadNL.com",10,5,0,0,https://twitter.com/IdentidadNL/status/1803824665338454039#m,,['https://video.twimg.com/ext_tw_video/1803824593276223488/pu/pl/RrVkpn0ksstT22zC.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 4:04 AM UTC",#ultimahora | Se suspenden labores en todo NL El gobernador Samuel Garcia anunció esta noche que se suspenderán labores en todas las empresas y medios de transporte público desde las 22:00 horas hasta las 12 del mediodía de mañana. @MtyFollow IdentidadNL.com,0,0,0,0,https://twitter.com/IdentidadNL/status/1803640053064740871#m,,['https://video.twimg.com/ext_tw_video/1803639955400359936/pu/pl/NmCPF6aECVVvTZsu.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 2:22 AM UTC",#lluvias | Dos menores de 12 años de edad perdieron la vida mientras jugaban en sus bicicletas bajo la lluvia y tocaron unos cables eléctricos en el municipio de Allende. @MtyFollow #qepd #albert #tormentatropical IdentidadNL.com,2,1,0,0,https://twitter.com/IdentidadNL/status/1803614339514941907#m,['https://pbs.twimg.com/media/GQe5rvHXoAAnk-l.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 20, 2024 · 12:56 AM UTC",#ULTIMAHORA | Muere menor ahogado en Río la Silla El pequeño de 12 años es la primera víctima mortal de la Tormenta Tropical  que apenas llega a Nuevo León. @MtyFollow #riolasilla #tormentaalbert #qepd IdentidadNL.com,2,1,0,0,https://twitter.com/IdentidadNL/status/1803592667726557588#m,,,
@IdentidadNL,Identidad Nuevo León,"Jun 19, 2024 · 6:34 PM UTC",Llegan las lluvias a Nuevo León Las primeras precipitaciones del potencial ciclón ya se registran en la zona del municipio de Linares. #lluvia #ciclon #nuevoleón #precaución @MtyFollow IdentidadNL.com,1,1,0,0,https://twitter.com/IdentidadNL/status/1803496668694016253#m,,['https://video.twimg.com/ext_tw_video/1803496635034411008/pu/pl/eurPLfMLa1m7Ayu1.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 19, 2024 · 5:13 PM UTC","Katty ""Killer"" ya es rayada El club Monterrey anunció la llegada de la jugadora Katy Martínez, proviniente del América y que iniciara su carrera en Tigres Femenil. #rayados @Rayados #rayadas #katykiller #futbol IdentidadNL.com",0,0,0,0,https://twitter.com/IdentidadNL/status/1803476139530199492#m,['https://pbs.twimg.com/media/GQc7_LgWQAAGO0Z.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 19, 2024 · 2:01 PM UTC","#alerta | Hoy llegan las lluvias a Nuevo León El gobernador, Samuel García anunció que se esperan lluvias intensas para las 4 de la tarde gracias al potencial #ciclón que se forma en el Golfo. @samuelgarcias #ayd @saludnl #Lluvias #tormenta @MtyFollow IdentidadNL.com",2,1,0,0,https://twitter.com/IdentidadNL/status/1803427996176371971#m,['https://pbs.twimg.com/media/GQcPVC3WMAAn5TP.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 19, 2024 · 5:18 AM UTC","#alerta | Andre-pierre Gignac podria estar anunciando su retiro de Tigres con el ppst donde muestra la nueva playera felina. ""¿será la ultima?"", publicó el francés.  #Gignac #tigres #adios #retiro",0,0,0,0,https://twitter.com/IdentidadNL/status/1803296361015656484#m,['https://pbs.twimg.com/media/GQaYe6TWAAAaFXq.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 18, 2024 · 4:27 PM UTC",#inseguridad | Asesinan a agente de tránsito en Pesquería Mientras hacía sus funciones matutinas un auto Versa color gris se acercó y abrió fuego contra el oficial con un arma larga dejándolo tendido sobre el asfalto. @MtyFollow #pesqueria #qepd IdentidadNL.com,0,2,0,0,https://twitter.com/IdentidadNL/status/1803102331350687981#m,['https://pbs.twimg.com/media/GQXnmphW8AEv6y_.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 17, 2024 · 10:29 PM UTC","Dentro de las previsiones por la llegada de fuertes lluvias al Estado, Samuel García anunció que se cancelarán las clases y algunos trabajos. #últimahora #lluvias #huracán #sequía @mtyfollow IdentidadNL.com",3,2,0,0,https://twitter.com/IdentidadNL/status/1802830834266960222#m,['https://pbs.twimg.com/media/GQTwt1vXkAAI_DK.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 17, 2024 · 8:03 PM UTC","AMLO respalda a Samuel, dice que lo estan presionando. #amlo #politica #samuelgarcia IdentidadNL.com",0,0,0,0,https://twitter.com/IdentidadNL/status/1802794324620427320#m,,,
@IdentidadNL,Identidad Nuevo León,"Jun 17, 2024 · 7:47 PM UTC",Esta tarde el gobernador @samuelgarcias  anunciará los planes del Estado ante la inminente llegada de fuertes lluvias para la próxima semana. #lluvias #huracán #NuevoLeón @MtyFollow IdentidadNL.com,6,1,1,0,https://twitter.com/IdentidadNL/status/1802790240748491109#m,,['https://video.twimg.com/ext_tw_video/1802790209639063552/pu/pl/fD5UDJj_KsS0dXv9.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 17, 2024 · 7:36 PM UTC",#ultimahora | Don Omar anuncia que tiene cáncer El reguetonero hizo una publicación en sus redes sociales en las primeras horas de hoy. #donomar #cáncer #regueton IdentidadNL.com,0,0,0,0,https://twitter.com/IdentidadNL/status/1802787490194985397#m,,['https://video.twimg.com/ext_tw_video/1802787475791699968/pu/pl/dEd_a4QFe0PVuPxE.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 15, 2024 · 11:33 PM UTC","#transplante | Llega Corazón a Nuevo León  El organo arribó desde Tepic, Nayarit al Aeropuerto de Monterrey y de ahí en helicóptero hasta el HU de donde se envió por tierra al Hospital Muguerza de Altas Especialidades.  @PC_NuevoLeon #corazón @MtyFollow IdentidadNL.com",9,2,0,0,https://twitter.com/IdentidadNL/status/1802122162926432581#m,,['https://video.twimg.com/ext_tw_video/1802122117749542917/pu/pl/xdoNcmx3ngqpcL7s.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 15, 2024 · 1:18 PM UTC",Una explosión por acumulación de gas en Escobedo dejó una vivienda destrozada y 10 personas heridas. La onda expansiva dañó un total de 34 domicilios. #explosión #escobedo #alerta #proteccióncivil @PC_NuevoLeon @MtyFollow IdentidadNL.com,1,0,0,0,https://twitter.com/IdentidadNL/status/1801967436326908024#m,,['https://video.twimg.com/ext_tw_video/1801967361542545408/pu/pl/DMafFisQ3IMH1hAB.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 15, 2024 · 6:32 AM UTC",Así se alejó Claudia Sheinbaum de lugar donde sus elementos de avanzada chocaron a un vehículo resultando una persona sin vida y una más con lesiones de consideración.  #claudia #amlo #monclova #pastadeconchos #qepd #accidente IdentidasNL.com Video: @Funesta,0,0,0,0,https://twitter.com/IdentidadNL/status/1801865318987415811#m,,['https://video.twimg.com/ext_tw_video/1801863037961351168/pu/pl/U3b2dDLBprkuKn5K.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 14, 2024 · 9:07 PM UTC",#euro2024 | Alemania golea en la inauguración  Una contundente actuación tuvo la selección de Alemania al vencer 5-1 a su similar de Escocia. #alemania #escpocia #futbol IdentidadNL.com,0,0,0,0,https://twitter.com/IdentidadNL/status/1801723035982172205#m,['https://pbs.twimg.com/media/GQEBNfJXoAEi15i.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 14, 2024 · 6:47 PM UTC",Muere elemento de avanzada de Claudia Sheinbaum en accidente carretero  Cuando se dirigían a la gira en donde acompañará al presidente AMLO sobrevino un accidente y la presidenta electa llegó al lugar a prestar auxilio. #claudia #qepd #amlo @MtyFollow IdentidadNL.com,0,1,0,0,https://twitter.com/IdentidadNL/status/1801688011966713983#m,['https://pbs.twimg.com/media/GQDhM05WkAAvHWk.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 14, 2024 · 3:30 PM UTC",Inicia la Euro Copa Alemania 2024 La fiesta del futbol europeo inicia hoy con un choque entre las selecciones de Alemania y Escocia en punto de las 13:00 horas (tiempo de México).  #EURO2024 #Eurocopa #Alemania #tonykross #Escocia #futbol #tendencia2024 IdentidadNL.com,0,0,0,0,https://twitter.com/IdentidadNL/status/1801638297153753306#m,['https://pbs.twimg.com/media/GQC0dbTWEAArVdm.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 14, 2024 · 2:21 PM UTC","Hace Claudia ""pisa y corre"" en Aeropuerto de Monterrey. De paso a su gira por Coahuila en donde acompañará a AMLO, la presidenta electa de México estuvo por breves instantes en Nuevo León. #Claudiapresidenta #amlo #morena @MtyFollow IdentidadNL.com",0,1,0,0,https://twitter.com/IdentidadNL/status/1801621003455373396#m,,,
@IdentidadNL,Identidad Nuevo León,"Jun 13, 2024 · 10:58 PM UTC","Enrique Alfaro resume la corriente Fosfo Fosfo: ""De destapes con cerveza a las despedidas con rimel"". #fosfofosfo @samuel_garcias #marianarodriguez #elecciones3024 #movimientociudadano #alfaro #samuelgarcia #movimientonaranja @MtyFollow IdentidadNL.com",4,5,0,0,https://twitter.com/IdentidadNL/status/1801388741983977636#m,,['https://video.twimg.com/ext_tw_video/1801388714771263490/pu/pl/U29xBBZcge-2M8zG.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 13, 2024 · 1:46 PM UTC",#animalpeligroso | Atrapan a cocodrilo en colonia Altavista en Monterrey Elementos de Protección Civil resguardaron al reptil localizado en una vivienda y lo entregaron a las autoridades competentes.   #cocodrilo #monterrey @PC_NuevoLeon @MtyFollow IdentidadNL.com,1,1,0,0,https://twitter.com/IdentidadNL/status/1801249743047151759#m,,['https://video.twimg.com/ext_tw_video/1801248895084683266/pu/pl/1J5FzJFk5dSh3JvT.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 12, 2024 · 4:34 PM UTC",¡Metallica llega a Fortnite! La banda estadounidense de rock participará en la Temporada 4 del video juego #fortnite que se estrena mañana a nivel mundial.   #Metallica #tendencia #entretenimiento IdentidadNL.com,0,0,0,0,https://twitter.com/IdentidadNL/status/1800929584768004566#m,,['https://video.twimg.com/ext_tw_video/1800928990468706304/pu/pl/9tWDzBHJYhEBONT6.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 11, 2024 · 7:36 PM UTC","Cuatro delincuentes muertos y dos detenidos en enfrentamiento con el Ejército, Guardia Nacional y Fuerza Civil en NL. #seguridad #enfrentamiento #drcoss #inseguridad @MtyFollow IndentidadNL.com",0,1,0,0,https://twitter.com/IdentidadNL/status/1800612981165760681#m,['https://pbs.twimg.com/media/GP0P9nIXcAA3w_h.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 10, 2024 · 7:56 PM UTC","Formación de tornado en Zuazua NL  Vecinos captaron la nubosidad llamada cumulus nimbus que presede la formación de este fenomeno, el banco de nubes avanzó hacia el sur del Estado. #tornado #tormenta #riesgo #alerta @MtyFollow IdentidadNL.com",5,1,0,0,https://twitter.com/IdentidadNL/status/1800255703698780601#m,,['https://video.twimg.com/ext_tw_video/1800255684434423808/pu/pl/3Sgv5In5z3PujwsP.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 9, 2024 · 3:21 AM UTC","#ULTIMAHORA | México estuvo cerca de quedarse con el empate a dos goles con Brasil, pero de último minuto los amazónicos se llevaron el triunfo en el partido amistoso previo a la Copa América. #miseleccion @miseleccionmx #futbol #brasil IdentidadNL.com",0,0,1,0,https://twitter.com/IdentidadNL/status/1799642983156908139#m,['https://pbs.twimg.com/media/GPmdVhqWIAAdIqx.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 9, 2024 · 3:08 AM UTC",#ULTIMAHORA | Veljko Paunović es el nuevo entrenador de los Tigres y reportará mañana a la pretemporada del equipo felino en la Riviera Maya. #tigres #futbol #paunovic @TigresOficial #incomparables @MtyFollow IdentidadNL.com,2,1,0,1,https://twitter.com/IdentidadNL/status/1799639708374372837#m,['https://pbs.twimg.com/media/GPmaY06WcAAC2wf.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 9, 2024 · 2:38 AM UTC","#lamentable | Momento del accidente en el ""Rich"" de San Luis Potosí donde perdieron la vida dos personas instantáneamente y otras 10 resultaron heridas de gravedad. #SanLuisPotosí #rich #accidente #lesionados #qepd @MtyFollow IdentidadNL.com",22,6,1,0,https://twitter.com/IdentidadNL/status/1799632160669970820#m,,['https://video.twimg.com/ext_tw_video/1799631589145534464/pu/pl/RO5m6sdRpIN2e-Mm.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 9, 2024 · 2:27 AM UTC",#Trenazo | Tren embiste camión de personal en García NL. A pesar de lo aparatoso del accidente solo una persona resultó con lesiones menores. #accidente #garcíanl #viral #vecinosgarcia #cuidadoconeltren @PC_NuevoLeon @MtyFollow @DesdeCamion IdentidadNL.COM,3,0,0,0,https://twitter.com/IdentidadNL/status/1799629317036441750#m,,['https://video.twimg.com/ext_tw_video/1799628793620914176/pu/pl/C6ky-tN6omr1NNXm.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 9, 2024 · 2:24 AM UTC",Se manifiesta Tatiana Flores por señalamientos en caso Siboldi La jugadora de Tigres fue relacionada en la problemática que habría dejado fuera de Tigres a #Siboildi. @9tatianaflores @tatianafloresfans #TatianaFlores #tatiflores #Tigres @MtyFollow IdentidadNL.com,0,0,0,0,https://twitter.com/IdentidadNL/status/1799628712864006633#m,['https://pbs.twimg.com/media/GPmQOXtX0AAw2Tk.jpg'],,
@IdentidadNL,Identidad Nuevo León,"Jun 8, 2024 · 11:15 PM UTC",Peligro en la sierra de Santiago NL La lluvia y los escurrimientos mantienen en alerta a las comunidades de las partes altas del municipio. #riesgo #inundaciones #lluvia #santiago #nuevoleón @MtyFollow IdentidadNL.com,0,0,0,0,https://twitter.com/IdentidadNL/status/1799581023316983940#m,,['https://video.twimg.com/ext_tw_video/1799580999501668353/pu/pl/NbPfLmr9_YuHRNMU.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 8, 2024 · 2:39 AM UTC","#ultimahora | Acusa Adrián a Samuel de seguir ""metiendo las manos"" en la elección. #adriandelagarza #samuelgarcia #elecciones2024 #monterrey @MtyFollow IdentidadNL.com",7,4,3,0,https://twitter.com/IdentidadNL/status/1799270034495119471#m,,['https://video.twimg.com/ext_tw_video/1799269909261697024/pu/pl/yKLS8Ce13aREe_vZ.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 7, 2024 · 5:24 AM UTC","Reportan desplome de un elevador en el Tec de Monterrey, unidades de rescate se dirigen al lugar, se desconoce si hay lesionados.  #tecdemonterrey #caidadeelevador #Accidente @mtyfollow IdentidadNL.com",1,2,0,0,https://twitter.com/IdentidadNL/status/1798949109292003472#m,,['https://video.twimg.com/ext_tw_video/1798948670081249280/pu/pl/qbZHxomUdfQ4dAwi.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 7, 2024 · 5:17 AM UTC","Sacude tromba a Monterrey y Área Metropolitana  Inundaciones, árboles caídos, postes derribados y muchos sectores sin luz  fue el saldo de una tromba que azotó Monterrey. #lluvia #tromba @PC_NuevoLeon @pc_mty @911SanPedro IdentidaaNL.com @MtyFollow",8,5,0,0,https://twitter.com/IdentidadNL/status/1798947260941910434#m,,['https://video.twimg.com/ext_tw_video/1798947179333312513/pu/pl/DXWC8x9qV-VCzcIL.m3u8?tag=12'],
@IdentidadNL,Identidad Nuevo León,"Jun 6, 2024 · 6:30 PM UTC",Anuncia #TVAzteca trasmisión de los partidos de Tigres.  @MtyFollow IdentidadNL.COM https://invidious.tiekoetter.com/watch?v=72Ysk-2kdds,2,1,0,0,https://twitter.com/IdentidadNL/status/1798784644051013822#m,,,
@IdentidadNL,Identidad Nuevo León,"Jun 6, 2024 · 6:27 PM UTC",Siboldi advierte a Tigres que habrá consecuencias por campaña de desprestigio. @MtyFollow #siboldi @TigresOficial @ClubTigresEN #escandalo #futbol #ligamx IdentidadNL.com,3,1,0,0,https://twitter.com/IdentidadNL/status/1798783668153975159#m,"['https://pbs.twimg.com/media/GPaQL0JW0AE-9GG.jpg', 'https://pbs.twimg.com/media/GPaQL1Wa0AApRvl.jpg']",,
@IdentidadNL,Identidad Nuevo León,"Jun 5, 2024 · 12:16 AM UTC",Mujer muere golpeada por locomotora Empress  #accidente #tren #KCSG,1,0,0,0,https://twitter.com/IdentidadNL/status/1798146726240624701#m,,,
@MtyFollow,MtyFollow®,"Jun 4, 2024 · 10:46 PM UTC","Una mujer muere al quererse tomar una fotografía al paso del #tren de vapor Internacional Empress 2816, en la estación de Nopala de Villlagrán, en Hidalgo.",1501,385,205,87,https://twitter.com/MtyFollow/status/1798124171613929523#m,,['https://video.twimg.com/ext_tw_video/1798123068428029952/pu/pl/C_zedI_XrBQkjFXF.m3u8?tag=12'],
