Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@nmasmonterrey,N+ Monterrey,"Sep 3, 2024 · 5:03 PM UTC","Cinthia Vásquez; Orgullosa por su Ascenso Como Oficial de Guadalupe, NL  https://www.nmas.com.mx/nmas-local/programas/las-noticias-monterrey/videos/cinthia-vasquez-orgullosa-su-ascenso-como-oficial-guadalupe-nl/ a través de @nmas",4,0,0,0,https://twitter.com/nmasmonterrey/status/1831015152201933220#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 3, 2024 · 4:40 PM UTC",Emociones en Menores: Confianza y Tiempo de Calidad son Clave en Educación  https://www.nmas.com.mx/nmas-local/programas/las-noticias-monterrey/videos/emociones-menores-confianza-tiempo-calidad-son-clave-educacion/ a través de @nmas,4,1,0,1,https://twitter.com/nmasmonterrey/status/1831009262174380504#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 3, 2024 · 4:17 PM UTC",Ola de Inseguridad en Nuevo León Afecta Emociones de sus Habitantes  https://www.nmas.com.mx/nmas-local/programas/las-noticias-monterrey/videos/ola-inseguridad-nuevo-leon-afecta-emociones-sus-habitantes/ a través de @nmas,5,1,0,0,https://twitter.com/nmasmonterrey/status/1831003684186267731#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 3, 2024 · 12:00 PM UTC","Ya estamos en vivo en ""Las Noticias"" con José Luis García y Zyntia Vanegas con la mejor información. Señal abierta: 4.1 y 8.1 Sistemas de Cable: 4 SKY: 152  https://www.nmas.com.mx/monterrey",7,2,0,0,https://twitter.com/nmasmonterrey/status/1830938803843793095#m,['https://pbs.twimg.com/media/GWfTPMRWMAEL5X6.jpg'],,
@nmasmonterrey,N+ Monterrey,"Sep 3, 2024 · 11:00 AM UTC",¡Buenos días! Ya estamos en vivo en Las Noticias con Nany Sánchez y Paco de León. Señal abierta: 4.1 y 8.1 Sistemas de Cable: 4 SKY: 152 https://www.nmas.com.mx/monterrey,5,0,0,0,https://twitter.com/nmasmonterrey/status/1830923703514693643#m,['https://pbs.twimg.com/media/GWfRvofXkAA62iH.jpg'],,
@nmasmonterrey,N+ Monterrey,"Sep 2, 2024 · 8:58 PM UTC",¡Otras Vez! Aumenta Tarifa del Metro; Usuarios Están Molestos   https://www.nmas.com.mx/monterrey/otras-vez-aumenta-tarifa-del-metro-usuarios-estan-molestos/ a través de @nmas,5,1,0,0,https://twitter.com/nmasmonterrey/status/1830712019580027099#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 2, 2024 · 8:09 PM UTC",Tráiler Cargado de Refrescos Choca contra Tren y Vecinos Hacen Rapiña   https://www.nmas.com.mx/monterrey/trailer-cargado-de-refrescos-choca-en-apocada-testigos-hacen-rapina/ a través de @nmas,5,1,0,0,https://twitter.com/nmasmonterrey/status/1830699622077210822#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 2, 2024 · 8:06 PM UTC","Lluvia Deja ""Corredor Acuático"" en Calle Ocampo de Monterrey  https://www.nmas.com.mx/nmas-local/programas/las-noticias-monterrey/videos/lluvia-deja-corredor-acuatico-calle-ocampo-monterrey/ a través de @nmas",8,3,1,0,https://twitter.com/nmasmonterrey/status/1830698819421646878#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 2, 2024 · 7:19 PM UTC",Cae Carro en Obra de Agua y Drenaje de MTY en Guadalupe  https://www.nmas.com.mx/nmas-local/programas/las-noticias-monterrey/videos/cae-carro-obra-agua-drenaje-mty-guadalupe/ a través de @nmas,10,3,0,1,https://twitter.com/nmasmonterrey/status/1830687039408496999#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 2, 2024 · 6:41 PM UTC",Habitantes de Apodaca Quedan Atrapados en Laguna de Agua Sucia; Drenaje Pluvial se Desbordó  https://www.nmas.com.mx/monterrey/habitantes-de-apodaca-quedan-atrapados-en-laguna-de-agua-sucia-drenaje-pluvial-se-desbordo/ a través de @nmas,7,2,0,0,https://twitter.com/nmasmonterrey/status/1830677447941202375#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 2, 2024 · 6:09 PM UTC",Violencia en Nuevo León No Para: Reportan Casi 150 Homicidios en Agosto  https://www.nmas.com.mx/monterrey/homicidios-durante-agosto-2024-en-nuevo-leon-reportan-casi-150-muertes-violentas/ a través de @nmas,6,1,0,0,https://twitter.com/nmasmonterrey/status/1830669469431275599#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 2, 2024 · 4:47 PM UTC",Diego Santoy Ya Es Abogado; Se Gradúa en el Penal  https://www.nmas.com.mx/nmas-local/programas/las-noticias-monterrey/videos/diego-santoy-se-gradua-como-licenciado-derecho-el-penal/ a través de @nmas,12,4,0,0,https://twitter.com/nmasmonterrey/status/1830648746235105519#m,,,
@nmasmonterrey,N+ Monterrey,"Sep 2, 2024 · 1:00 AM UTC",¡Buenas tardes! Esperamos tus reportes. 📷Señal abierta: 4.1 y 8.1 📷Sistemas de cable: 4 📷SKY: 152 📷 https://www.nmas.com.mx/monterrey,3,1,1,0,https://twitter.com/nmasmonterrey/status/1830410312480399744#m,['https://pbs.twimg.com/media/GV7cK_wXAAAcT1a.jpg'],,
@nmasmonterrey,N+ Monterrey,"Sep 1, 2024 · 1:00 PM UTC",¡Buenos días! Esperamos tus reportes. 📷Señal abierta: 4.1 y 8.1 📷Sistemas de cable: 4 📷SKY: 152 📷 https://www.nmas.com.mx/monterrey,10,1,1,0,https://twitter.com/nmasmonterrey/status/1830229125912465823#m,['https://pbs.twimg.com/media/GV7cZt9W4AAaKZN.jpg'],,
@nmasmonterrey,N+ Monterrey,"Sep 1, 2024 · 1:00 AM UTC",¡Buenas tardes! Esperamos tus reportes. 📷Señal abierta: 4.1 y 8.1 📷Sistemas de cable: 4 📷SKY: 152 📷 https://www.nmas.com.mx/monterrey,1,0,0,0,https://twitter.com/nmasmonterrey/status/1830047924656451877#m,['https://pbs.twimg.com/media/GV7cFByXsAA4jmw.jpg'],,
@nmasmonterrey,N+ Monterrey,"Aug 31, 2024 · 1:00 PM UTC",¡Buenos días! Esperamos tus reportes. 📷Señal abierta: 4.1 y 8.1 📷Sistemas de cable: 4 📷SKY: 152 📷 https://www.nmas.com.mx/monterrey,7,0,2,0,https://twitter.com/nmasmonterrey/status/1829866732833391065#m,['https://pbs.twimg.com/media/GV7cSNxXwAAzicZ.jpg'],,
@nmasmonterrey,N+ Monterrey,"Aug 30, 2024 · 11:00 PM UTC",Iniciamos Las Noticias con Vivi y Karen! Esperamos sus reportes! https://www.nmas.com.mx/monterrey Señal abierta: 4.1 y 8.1 Sistemas de Cable: 4 SKY: 152,7,0,0,0,https://twitter.com/nmasmonterrey/status/1829655338372796450#m,['https://pbs.twimg.com/media/GV8S208aQAA_S-U.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 3:15 PM UTC",🔵 ENTÉRATE | Muere atleta olímpica de Uganda tras ser quemada viva por su novio  La joven de 33 años sostuvo una discusión con su pareja por un terreno que había comprado en Trans Nzoia.  https://abcnoticias.mx/deportes/2024/9/5/muere-atleta-olimpica-de-uganda-tras-ser-quemada-viva-por-su-novio-225318.html,3,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831712751703474442#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:54 PM UTC","⚠ #ATENCIÓN |  Papá e hija que viajaban en carretón, son impactados por vehículo en Monterrey   El carretón, que era fuente de ingresos para la familia, quedó destruido.   https://abcnoticias.mx/seguridad/2024/9/5/papa-hija-que-viajaban-en-carreton-son-impactados-por-vehiculo-en-monterrey-225317.html",2,0,2,0,https://twitter.com/ABCNoticiasMX/status/1831707584086110565#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:28 PM UTC","🔴 #ALMOMENTO |    ¡Habrá mucho rock! Festival Machaca anuncia line up y venta de boletos  El festival se llevará a cabo en la ciudad de Guadalupe y no en el Parque Fundidora, como era una tradición.   https://abcnoticias.mx/show/2024/9/5/habra-mucho-rock-festival-machaca-anuncia-line-up-venta-de-boletos-225319.html",4,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831700957479977179#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:23 PM UTC","🔴📽 #VIDEO | La lluvia persistió este jueves en Monterrey y su área metropolitana.  En la avenida Lázaro Cárdenas, en el municipio de San Pedro, las precipitaciones continúan siendo intensas hasta el momento.   📹  Protección Civil Nuevo León",2,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831699694377902299#m,,['https://video.twimg.com/ext_tw_video/1831699649482178560/pu/pl/I4JGgypGcbX2_904.m3u8?tag=12'],
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 1:45 PM UTC",🔵 ENTÉRATE | Mujer oficial de Fuerza Civil impone la ley como policía y abogada  La abogada y ahora oficial relató sus deseos por marcar la diferencia y convertirse en un agente de cambio para la sociedad.  https://abcnoticias.mx/local/2024/9/5/mujer-oficial-de-fuerza-civil-impone-la-ley-como-policia-abogada-225314.html,3,1,0,0,https://twitter.com/ABCNoticiasMX/status/1831690242052538545#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 1:30 PM UTC","📍 #LOCAL |  Más vialidades no resuelven tráfico; lo agravan, afirman expertos  Un estudio analizó 545 zonas metropolitanas durante 20 años.   https://abcnoticias.mx/local/2024/9/5/mas-vialidades-no-resuelven-trafico-lo-agravan-afirman-expertos-225311.html",3,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831686376678420744#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 1:18 PM UTC",'🌟 SHOW |  Ya era demasiado': Andrea Legarreta habla sobre la salida de Adrián Marcelo   La conductora de televisión defendió a la producción y habló sobre los comentarios que aseguran que Adrián Marcelo salió de la peor manera por su conducta.   https://abcnoticias.mx/show/2024/9/5/ya-era-demasiado-andrea-legarreta-habla-sobre-la-salida-de-adrian-marcelo-225312.html,1,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831683365856043201#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 12:51 PM UTC","🔵 #ENTÉRATE | Acusan a los Treviño de dar $62 mdp a empresas 'fantasmas'  De acuerdo con informes de la transición en Juárez, el actual alcalde Francisco Treviño, y su hermano Heriberto, pagaron más de 62 millones de pesos a 17 firmas ficticias. https://abcnoticias.mx/local/2024/9/5/acusan-los-trevino-de-dar-62-mdp-empresas-fantasmas-225313.html",2,0,1,0,https://twitter.com/ABCNoticiasMX/status/1831676526821023905#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 12:23 PM UTC","🌧  #ElClimaEnMonterrey:  ¿Continuarán las lluvias este jueves en Monterrey, NL?  🌐 https://bit.ly/3yUERC4",4,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831669357941801140#m,['https://pbs.twimg.com/media/GWtlgOVXsAE5P9K.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 12:11 PM UTC",Buenos días 🌞  📰 Nuestra portada hoy:  🏙 Surgen más broncas en Juárez: Contratan los Treviño empresas 'fantasmas' 🏙 Impone la ley como policía y abogada 🥇 Llueven oros para México ⚽ 'Llego a ser campeón': Lucas Ocampos 🌟 'Renuncian' marcas al reality..... y echan a Adrián Marcelo  🌐 https://bit.ly/3SNyjej,0,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831666400672235724#m,['https://pbs.twimg.com/media/GWti4gDWkAAx9GO.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 5:57 AM UTC","⚠ #ATENCIÓN | Plaza comercial de San Pedro se compromete a apoyar a las víctimas del colapso de techo  A través de un comunicado, la empresa Auriga informó que estará al tanto de la salud de las cinco víctimas de este hecho.  https://abcnoticias.mx/seguridad/2024/9/4/plaza-comercial-de-san-pedro-se-compromete-apoyar-las-victimas-del-colapso-de-techo-225303.html",0,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831572239273078858#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 4:48 AM UTC",🔵📸#FOTO: Reaparece Adrián Marcelo en Monterrey tras su salida de La Casa de los Famosos  https://abcnoticias.mx/show/2024/9/4/reaparece-adrian-marcelo-en-monterrey-tras-su-salida-de-la-casa-de-los-famosos-225300.html,74,3,5,0,https://twitter.com/ABCNoticiasMX/status/1831554995998556223#m,['https://pbs.twimg.com/media/GWr9XSRXEAArDXF.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 3:58 AM UTC","🔵▶️ Adrián Marcelo llegó esta tarde a la Sultana del Norte, y no se presentó a la conferencia de prensa que se tenía planeada en CDMX, a pesar de haberse comprometido a dar declaraciones.",45,6,4,0,https://twitter.com/ABCNoticiasMX/status/1831542366009766094#m,,['https://video.twimg.com/ext_tw_video/1831542307687919617/pu/pl/Lqy5rcy94KKfrUFJ.m3u8?tag=12'],
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 3:24 AM UTC","⚽️ #DEPORTES: Messi y CR7, fuera de los nominados del Balón de Oro.   Por primera vez en los últimos 21 años no están presentes entre los 30 nominados Cristiano Ronaldo y Lionel Messi.  https://abcnoticias.mx/deportes/2024/9/4/messi-cr7-fuera-de-los-nominados-del-balon-de-oro-225269.html",1,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831533738733301819#m,['https://pbs.twimg.com/media/GWrqONBWQAA2TFJ.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 3:13 AM UTC","🇲🇽 #NACIONAL | Aseguran que paro de labores en la Suprema Corte por reforma judicial es simbólico.  José Francisco Reyna Ochoa, secretario de Estudio y Cuenta de la SCJN, aseguró que el acceso sólo fue restringido al público en general.   https://abcnoticias.mx/nacional/2024/9/4/aseguran-que-paro-de-labores-en-la-suprema-corte-por-reforma-judicial-es-simbolico-225287.html",1,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831531192044163496#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 3:05 AM UTC","🔵 #ENTÉRATE: Adrián Marcelo regresó a Monterrey, y no estará en futuras emisiones como panelista en La Casa de los Famosos México.  https://abcnoticias.mx/noticias/",135,5,14,1,https://twitter.com/ABCNoticiasMX/status/1831528981037764631#m,['https://pbs.twimg.com/media/GWrl03oWQAAgZSI.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:55 AM UTC","🔵▶ ¡Todo continúa con normalidad! El gobernador de Nuevo León, Samuel García, aclara que no hay paro de labores a causa de las lluvias, tal y como se ha estado difundido en redes sociales con un video antiguo.  https://abcnoticias.mx/noticias/",3,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831526601491694060#m,,['https://video.twimg.com/ext_tw_video/1831526480079167488/pu/pl/SyWsFdz8E6uB-BXW.m3u8?tag=12'],
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:37 AM UTC","🔵 #ENTÉRATE: Un gimnasio ubicado en San Nicolás de los Garza, colocó imágenes de Gala Montes, en los sacos de boxeo del gimnasio. Este acto fue ampliamente criticado en las redes sociales.  https://abcnoticias.mx/tendencia/2024/9/4/escuela-de-box-en-san-nicolas-pega-fotos-de-gala-montes-en-costales-les-llueven-criticas-225291.html",36,6,4,0,https://twitter.com/ABCNoticiasMX/status/1831521982464102780#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:30 AM UTC","🔵 #ENTÉRATE: Piden ante el Congreso local reparar socavón de más de 20 cm en San Pedro Garza García.  De acuerdo con diputados del PAN, el socavón está ubicado en la calle Uxmal, sobre la avenida Gómez Morín.   https://abcnoticias.mx/local/2024/9/4/piden-ante-el-congreso-local-reparar-socavon-de-mas-de-20-cm-en-san-pedro-225288.html",0,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831520335738359939#m,['https://pbs.twimg.com/media/GWrdq_3WIAAkcH4.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:24 AM UTC","📍 #LOCAL  | Aseguran que Hambre Cero redujo en un 50 % la pobreza extrema en Nuevo León.  Martha Herrera, secretaria de Igualdad e Inclusión, dijo que también se ha logrado la reducción en un 34 por ciento de la pobreza en Nuevo León.   https://abcnoticias.mx/local/2024/9/4/aseguran-que-hambre-cero-redujo-en-un-50-la-pobreza-extrema-en-nl-225286.html",1,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831518772638671274#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:11 AM UTC",🔵 #ENTÉRATE 💰 | ¿No puedes abrir la banca HSBC? Usuarios reportan fallas   https://abcnoticias.mx/noticias/,13,3,0,0,https://twitter.com/ABCNoticiasMX/status/1831515497013137661#m,['https://pbs.twimg.com/media/GWrZn_PWMAAzRaH.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 2:00 AM UTC",🌟 #SHOW | Esto dijo Televisa Univision tras la salida de Adrián Marcelo de LCDLF.   La compañía de televisión hispana lanzó un comunicado donde se expresaron tras la polémica de anoche en La Casa de los Famosos.  https://abcnoticias.mx/show/2024/9/4/esto-dijo-televisa-univision-tras-la-salida-de-adrian-marcelo-de-lcdlf-225265.html,3,0,2,0,https://twitter.com/ABCNoticiasMX/status/1831512694559515029#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 1:47 AM UTC","📍 #LOCAL | Ante lluvias, abren compuertas de las presas El Cuchillo y La Boca en Nuevo León.   La Conagua también informó que se aumentaría el nivel de desfogue de la presa Cerro Prieto.   https://abcnoticias.mx/show/2024/9/4/ante-lluvias-abren-compuertas-de-las-presas-el-cuchillo-la-boca-en-nl-225283.html",0,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831509487892451587#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 1:16 AM UTC",🔵 #ENTÉRATE | Adrián Marcelo pierde cédula profesional como psicólogo por la UANL.   La cédula profesional de Adrián Marcelo no aparece en el Registro Nacional de Profesionistas del Gobierno de México.  https://abcnoticias.mx/show/2024/9/4/adrian-marcelo-pierde-cedula-profesional-como-psicologo-por-la-uanl-225280.html,74,7,35,3,https://twitter.com/ABCNoticiasMX/status/1831501668426641525#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 1:05 AM UTC",🔵 #ENTÉRATE | ¿Habrá clases el martes 1 de octubre por la toma de posesión de Claudia Sheinbaum? Esto es lo que sabemos 👇   https://abcnoticias.mx/tendencia/2024/9/4/habra-clases-el-martes-de-octubre-por-la-toma-de-posesion-de-claudia-sheinbaum-esto-es-lo-que-sabemos-225277.html,0,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831498853931241662#m,,,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 5, 2024 · 12:05 AM UTC","🔴🚨🚨 El rescate de las personas atrapadas en el Río Santa Catarina, tuvo lugar en el cruce de avenida Constitución y el puente Pedro Martínez, por parte de elementos de @PC_NuevoLeon.",3,0,1,0,https://twitter.com/ABCNoticiasMX/status/1831483782182138316#m,,['https://video.twimg.com/ext_tw_video/1831483636178128896/pu/pl/kesuy_fL-bc5clq5.m3u8?tag=12'],
@ABCNoticiasMX,ABCNoticias.mx,"Sep 4, 2024 · 11:53 PM UTC",🔵 #ENTÉRATE: Alumnos de FACDyC de la UANL protestan contra la reforma judicial de AMLO.  https://abcnoticias.mx/local/2024/9/4/alumnos-de-facdyc-de-la-uanl-protestan-contra-la-reforma-judicial-de-amlo-225278.html,83,35,0,5,https://twitter.com/ABCNoticiasMX/status/1831480785184137448#m,,['https://video.twimg.com/ext_tw_video/1831480656150269952/pu/pl/wK2at5Ab_CkbpoUZ.m3u8?tag=12'],
@ABCNoticiasMX,ABCNoticias.mx,"Sep 4, 2024 · 11:42 PM UTC","⚠️🚨 Vehículo queda varado en inundación provocada por las fuertes lluvias, y cierran el paso de la avenida Aaron Sáenz en el municipio de Monterrey.",5,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831477993056956677#m,,['https://video.twimg.com/ext_tw_video/1831477965458149376/pu/pl/PvLpVa9Cf2ic0eft.m3u8?tag=12'],
@ABCNoticiasMX,ABCNoticias.mx,"Sep 4, 2024 · 11:30 PM UTC","🔴 #ATENCIÓN 🚨 Rescatan a 2 personas en el lecho del río Santa Catarina, en Monterrey.  El rescate tuvo lugar en el cruce de avenida Constitución y el puente Pedro Martínez, en la colonia Centro.  https://abcnoticias.mx/seguridad/2024/9/4/rescatan-personas-en-el-lecho-del-rio-santa-catarina-en-monterrey-225276.html",0,0,0,0,https://twitter.com/ABCNoticiasMX/status/1831475049158865103#m,['https://pbs.twimg.com/media/GWq0yMsXoAAW2J0.jpg'],,
@ABCNoticiasMX,ABCNoticias.mx,"Sep 4, 2024 · 11:23 PM UTC","🔴🚨 La caída del cristal, así como el impacto del agua en el techo, dejaron un saldo preliminar de cinco personas lesionadas tras colapsar techo de centro comercial en San Pedro.   https://abcnoticias.mx/seguridad/2024/9/4/lluvias-colapsan-techo-de-centro-comercial-en-san-pedro-hay-lesionados-225274.html",36,4,6,0,https://twitter.com/ABCNoticiasMX/status/1831473091706548662#m,,['https://video.twimg.com/ext_tw_video/1831473047263436800/pu/pl/Mk9VIw_8w-PZQrzC.m3u8?tag=12'],
