Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@elvazleta,La Inge X⚡,"Sep 5, 2024 · 12:38 AM UTC",Hasta que en palacio les digan que dejan de ayudar a Samuel,10,3,0,0,https://twitter.com/elvazleta/status/1831492088820855138#m,,,
@AlbertoARdz,Alberto Rodríguez,"Sep 5, 2024 · 12:10 AM UTC","Era el palacio federal, pero no jaló la referencia XD",2,1,0,0,https://twitter.com/AlbertoARdz/status/1831484962538975705#m,,,
@VicSanPlas,Vic THOR,"Sep 5, 2024 · 12:03 AM UTC",Suscribo.,1,1,0,0,https://twitter.com/VicSanPlas/status/1831483285064794388#m,,,
@cesarmty,César Cepeda,"Sep 5, 2024 · 12:03 AM UTC",sin miedo dale,1,0,1,0,https://twitter.com/cesarmty/status/1831483190122520999#m,,,
@cesarmty,César Cepeda,"Sep 5, 2024 · 12:01 AM UTC",🔴⚡️#IMPORTANTE El @GobiernoMX ahorita encabezado con @lopezobrador_ y en un mes con @Claudiashein es el único ganador en el conflicto por el @CongresoNL y es la única fuerza política capaz de destrabar esta paralisis en el momento que lo decidan. #NuevoLeon,7,2,6,1,https://twitter.com/cesarmty/status/1831482762022547576#m,,,
@cesarmty,César Cepeda,"Sep 4, 2024 · 11:58 PM UTC",🔴⚡️#ULTIMAHORA En la @uanl estudiantes de la Facultad de Leyes y de Derecho en Monterrey protestan vs. Reforma Judicial de AMLO aprobada hoy en la Cámara de Diputados #IndependenciaJudicial #TodosSomosPJF #ReformaAlPoderJudicial #PJF @jufed_org @EFFJ_Mx @DrAntorse @MoraErica,1034,334,68,16,https://twitter.com/cesarmty/status/1831481948033970225#m,,['https://video.twimg.com/ext_tw_video/1831481840282038272/pu/pl/tgqnHThOml7XK6gK.m3u8?tag=12&v=429'],
@ferrinoNoticias,Claudia Ferriño,"Sep 4, 2024 · 6:02 PM UTC","LA PELEA DE NIÑ0S SIGUE EN EL CONGRESO DE NL, PERO HAY VERSIONES QUE SON MENTIRA.. Y AQUÍ TE LO MUESTRO!   Otro día sin sesionar … 😢🙄🤷🏻‍♀️",319,112,12,6,https://twitter.com/ferrinoNoticias/status/1831392388511887478#m,,['https://video.twimg.com/amplify_video/1831392072378601472/pl/Pim14eDzJosOoXx3.m3u8?tag=16&v=098'],
@SoyDeSanNicolas,SAN NICOLÁS NEWS,"Sep 4, 2024 · 11:42 PM UTC","Por los siglos de los siglos, amén 🙏🏼😫😫",18,9,6,1,https://twitter.com/SoyDeSanNicolas/status/1831477853730566194#m,,,
@cesarmty,César Cepeda,"Sep 4, 2024 · 11:35 PM UTC","🔴⚡️¿Quién creen que va ganando en el conflicto? Pues esa fuerza política es la que puede destrabar la situación en el Congreso de Nuevo León: no @samuel_garcias, no @MovCiudadanoNL tampoco Morena  ni mucho menos el #PRIAN.",8,3,6,2,https://twitter.com/cesarmty/status/1831476134841843967#m,,,
@azucenau,Azucena Uresti,"Sep 4, 2024 · 11:08 PM UTC","Reportan que habría sido agredido el magistrado José Manuel de Alba del Séptimo Circuito, por parte de personal de seguridad del Congreso de Veracruz",2902,1634,230,29,https://twitter.com/azucenau/status/1831469394733756424#m,,['https://video.twimg.com/amplify_video/1831469327112937472/pl/_6Bmcv2ysi6rxutE.m3u8?tag=16&v=65d'],
@WeraRegia9,Kiara Luxferre,"Sep 4, 2024 · 10:58 PM UTC","Se necesita un milagro para que se pongan de acuerdo, lucha de poderes le llaman.",2,1,0,0,https://twitter.com/WeraRegia9/status/1831466905095565672#m,,,
@CubilPolitico,Cubil Politico,"Sep 4, 2024 · 10:47 PM UTC","Cuando se pase la Reforma en el Senado y con la mano en la cintura lo resuelve, ni siquiera el Presidente, la Secretaria de Gobernación o el Presidente de la Cámara arreglan esto en 3 patadas, pero ahorita lo importante es la Reforma Judicial, esto es Simple Circo",3,1,0,0,https://twitter.com/CubilPolitico/status/1831464073160225160#m,,,
@chuygarcia_86,Jesus H. Garcia,"Sep 4, 2024 · 10:40 PM UTC",Si.. quien ?,1,1,0,0,https://twitter.com/chuygarcia_86/status/1831462299753968032#m,,,
@cesarmty,César Cepeda,"Sep 4, 2024 · 10:38 PM UTC",🔴⚡¿Quieren saber cuándo y quién puede destrabar está situación en Nuevo León?,65,9,22,1,https://twitter.com/cesarmty/status/1831461914066776454#m,,,
@cesarmty,César Cepeda,"Sep 4, 2024 · 4:04 PM UTC","🔴⚡️#ULTIMAHORA Sobre el reportaje publicado por la revista @proceso vs. @samuel_garcias, que lo vinculan a una red de lavado, el presidente @lopezobrador_ dice que @SATMX no tiene denuncia y que esto forma parte de una campaña del PRIAN para quitar al mandatario de Nuevo León.",127,28,47,13,https://twitter.com/cesarmty/status/1831362824905642085#m,,['https://video.twimg.com/ext_tw_video/1831362206207787008/pu/pl/MCJdaTIs0HkaaLE4.m3u8?tag=12&v=089'],
@cesarmty,César Cepeda,"Sep 4, 2024 · 8:59 PM UTC",🔴⚡️Así casual comiendo en Monterrey y llega un fara para poner el toque ideal 🪗🤠🎵.,8,1,0,0,https://twitter.com/cesarmty/status/1831436997657031029#m,,['https://video.twimg.com/ext_tw_video/1831436654223269888/pu/pl/DhPlw_VozkN18hv4.m3u8?tag=12'],
@Hermano_Tigre,🤠 De paso,"Sep 4, 2024 · 8:29 PM UTC","Ya no se quién es más ignorante, el que se la pasa hablando todo el día de la casa de los famosos. O los que defienden su postura sobre las reformas al poder judicial en base a sus gustos políticos y sin leer nada de las reformas 🤦",7,1,2,0,https://twitter.com/Hermano_Tigre/status/1831429312664474004#m,,,
@AsiEsMonterrey,Así Es Monterrey,"Sep 4, 2024 · 8:12 PM UTC","¿Por qué hay que soportarlos?, ¿Cuando se destituye y se asigna el suplente?  Los diputados son representantes legislativos de ciudadanos de un distrito, vienen de un partido, si, pero si atienden los intereses del mismo estaremos jodidos…",5,1,1,0,https://twitter.com/AsiEsMonterrey/status/1831425089902145898#m,,,
@cesarmty,César Cepeda,"Sep 4, 2024 · 6:30 PM UTC","🔴⚡️#IMPORTANTE Mientras #AdrianMarcelo salía de la #CasaDeLosFamosos, en la @Mx_Diputados se aprobaba la reforma judicial. 💥¿Qué implicaciones tiene ? 💥@Escala_Legal preparó una edición especial que se puede descargar acá 👇 https://escalalegal.com/2024/08/31/editorial-la-reforma-que-paro-al-poder-judicial/ #IndependenciaJudicial",11,5,3,0,https://twitter.com/cesarmty/status/1831399436247035984#m,['https://pbs.twimg.com/media/GWpv5jDW0AAHNG3.jpg'],,
@Laura75287490,Laura,"Sep 4, 2024 · 5:46 PM UTC",Y por qué se les tiene que pagar??? igual que se les retenga el sueldo y verán como regresan... pues así son como vacaciones pagadas,8,2,0,0,https://twitter.com/Laura75287490/status/1831388330992517197#m,,,
@ricardorees,Ricardo,"Sep 4, 2024 · 5:50 PM UTC","Será por siempre César, al menos hasta que puedan tener mayoría, pero no creo que lo logren.",5,1,0,0,https://twitter.com/ricardorees/status/1831389304981221606#m,,,
@cesarmty,César Cepeda,"Sep 4, 2024 · 5:49 PM UTC",🔴⚡️#PREGUNTA ¿Cuánto tiempo más los diputados del Partido Morena @PartidoMorenaMx en Nuevo León aguantarán este desgaste todo por sostener la bancada naranja en el @CongresoNL ?,135,41,41,2,https://twitter.com/cesarmty/status/1831389054849708403#m,,,
@jorgeblancod,Jorge Blanco,"Sep 4, 2024 · 5:43 PM UTC","Así da más coraje que la gente no se haya animado a votar por nuestro proyecto 110,000 al mes por no hacer nada.",4,1,0,0,https://twitter.com/jorgeblancod/status/1831387750219886978#m,,,
@juanito_snow,Juanito Nieve 🅙,"Sep 4, 2024 · 5:46 PM UTC",Como quisiera ser Diputado en Nuevo León para que me paguen sin trabajar.,7,1,1,1,https://twitter.com/juanito_snow/status/1831388362470813890#m,,,
@xcesarmaya,Sr de los Radios,"Sep 4, 2024 · 5:46 PM UTC",Ándale siii unas lagunas,1,1,0,0,https://twitter.com/xcesarmaya/status/1831388437834035411#m,,,
@cesarmty,César Cepeda,"Sep 4, 2024 · 5:37 PM UTC",🔴⚡️#ULTIMAHORA Y así por los siglos de los siglos: por 3 día consecutivo no se alcanzó quórum y no habrá sesión en el @CongresoNL x ausencia de diputados del @PartidoMorenaMx @MovCiudadanoNL PT y Verde inconformes con la presidencia de @lorenadelagarza. 💥Se cita para el lunes.,162,48,59,12,https://twitter.com/cesarmty/status/1831386138524971477#m,['https://pbs.twimg.com/media/GWpjV3wXoAAMSNG.png'],,
@JessyMtzNL,Jessica Martínez,"Sep 4, 2024 · 4:50 PM UTC",¿Por qué menciona a El norte si es sobre una investigación de Proceso?,9,1,2,0,https://twitter.com/JessyMtzNL/status/1831374408495329743#m,,,
@911SanPedro,Rescate 911 San Pedro,"Sep 6, 2024 · 3:00 PM UTC","Precaucion sobre la Av. Morones Prieto ote-pte y Benito Juárez, unidades atienden el reporte de un accidente vial tipo estrellamiento con personas lesionadas.  #SPGG #911PCSP",2,2,0,0,https://twitter.com/911SanPedro/status/1832071257044508770#m,['https://pbs.twimg.com/media/GWzTGYsXUAEELur.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Sep 5, 2024 · 6:00 PM UTC",Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio de vehículo sobre la calle Cañada y Talud.  #SPGG#911PCSP,2,3,0,1,https://twitter.com/911SanPedro/status/1831754337850478807#m,,,
@911SanPedro,Rescate 911 San Pedro,"Sep 4, 2024 · 9:26 PM UTC","En estos momentos tenemos lluvia moderada a intensa en distintas zonas del Municipio, precaución al conducir. Estamos al pendiente de sus reportes.   C4 San Pedro ☎️ 81-89-88-2000 Emergencias NL ☎️ 911   #SPGG #911PCSP",6,4,0,0,https://twitter.com/911SanPedro/status/1831443716122538319#m,['https://pbs.twimg.com/media/GWqYWrfXkAAXhzJ.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Sep 4, 2024 · 2:35 PM UTC",Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio en un poste de madera sobre la calle Río Sena y Río Támesis.  #SPGG #911PCSP,8,3,0,0,https://twitter.com/911SanPedro/status/1831340344522453105#m,['https://pbs.twimg.com/media/GWo6ViQWUAA55EE.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Sep 4, 2024 · 2:13 PM UTC","Precaución sobre la calle Plutarco Elías Calles y Laredo, se realiza cierre vial debido una alcantarilla abierta y material que quedó sobre la vialidad debido a las lluvias   #SPGG #911PCSP",18,8,0,1,https://twitter.com/911SanPedro/status/1831334847677136966#m,['https://pbs.twimg.com/media/GWo1VsTW0AAbyC1.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Sep 3, 2024 · 9:52 PM UTC","Precaución sobre la Av. José Vasconcelos pte-ote y Guillermo Prieto, unidades atienden el reporte de un accidente vial con personas lesionadas.  #SPGG #911PCSP",1,1,0,0,https://twitter.com/911SanPedro/status/1831087988530680294#m,"['https://pbs.twimg.com/media/GWlU0lfWYAA9scx.jpg', 'https://pbs.twimg.com/media/GWlU0m5W8AA2qLR.jpg']",,
@911SanPedro,Rescate 911 San Pedro,"Sep 2, 2024 · 8:42 PM UTC","Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio al interior de un domicilio sobre la calle Sendero Blanco y Palo Blanco. En el lugar no hay personas lesionadas, solo daños materiales.  #SPGG #911PCSP",9,6,0,0,https://twitter.com/911SanPedro/status/1830707964421775870#m,"['https://pbs.twimg.com/media/GWf7MJTWkAAuFWV.jpg', 'https://pbs.twimg.com/media/GWf7MJlWEAA_E4R.jpg', 'https://pbs.twimg.com/media/GWf7MU-XAAMhcBg.jpg']",,
@911SanPedro,Rescate 911 San Pedro,"Sep 2, 2024 · 2:40 AM UTC","Precaución sobre la Av. Alfonso Reyes ote-pte y Av. Lomas del Valle, unidades atienden el reporte de un accidente vial con personas lesionadas.  #SPGG #911PCSP",7,1,0,0,https://twitter.com/911SanPedro/status/1830435721737293990#m,['https://pbs.twimg.com/media/GWcDkhHWMAAjo80.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Sep 1, 2024 · 7:17 PM UTC","En estos momentos inicia lluvia fuerte a moderada en distintas zonas del Municipio.  Al conducir recuerda utilizar el cinturón de seguridad, encender luces principales y respetar límites de velocidad.  #SPGG #911PCSP",14,4,0,0,https://twitter.com/911SanPedro/status/1830324053019918822#m,,,
@911SanPedro,Rescate 911 San Pedro,"Aug 31, 2024 · 7:56 PM UTC",Inicia lluvia moderada en varias zonas del Municipio 🌧☔️ Recuerda extremar precauciones al conducir.  #SPGG #911PCSP,5,4,0,0,https://twitter.com/911SanPedro/status/1829971468660457770#m,,,
@911SanPedro,Rescate 911 San Pedro,"Aug 30, 2024 · 1:25 PM UTC","Precaución sobre la Av. Roberto Garza Sada y Camilo Flammarion, unidades atienden el reporte de un accidente vial con personas lesionadas.  #SPGG #911PCSP",7,3,0,0,https://twitter.com/911SanPedro/status/1829510693596680438#m,,,
@911SanPedro,Rescate 911 San Pedro,"Aug 30, 2024 · 3:03 AM UTC",Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio de un vehículo sobre la calle 16 de Septiembre y Plutarco Elias Calles.   #SPGG #911PCSP,13,4,0,0,https://twitter.com/911SanPedro/status/1829354293637353734#m,['https://pbs.twimg.com/media/GWMsCS-XEAAVtxd.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Aug 29, 2024 · 3:37 AM UTC",Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio de una motocicleta sobre la calle Jazmín y Jacaranda.  #SPGG #911PCSP,7,2,0,0,https://twitter.com/911SanPedro/status/1829000409513357358#m,"['https://pbs.twimg.com/media/GWHqLO-W8AAkckG.jpg', 'https://pbs.twimg.com/media/GWHqLiiXwAAfIRF.jpg']",,
@911SanPedro,Rescate 911 San Pedro,"Aug 27, 2024 · 10:41 PM UTC","Tenemos lluvia moderada en distintas zonas del Municipio, al manejar recuerda:   ✔Respetar el límite de velocidad ✔Utilizar el cinturón de seguridad ✔Encender las luces principales ✔No cruzar corrientes de agua  Emergencias San Pedro 81-89-88-2000  #SPGG #911PCSP",4,1,0,0,https://twitter.com/911SanPedro/status/1828563523619746091#m,,,
@911SanPedro,Rescate 911 San Pedro,"Aug 27, 2024 · 4:30 PM UTC",Nos encontramos atendiendo el reporte de un cable de alta tensión derribado sobre la Av. Gómez Morín nte-sur y Vía Rómulo. En el lugar ya se encuentran cuadrillas de CFE trabajando. Tráfico presente en la zona ⚠️  #SPGG #911PCSP,20,4,1,0,https://twitter.com/911SanPedro/status/1828470253845705209#m,,['https://video.twimg.com/ext_tw_video/1828470227828436997/pu/pl/1HZm0LT_CZ7S66Ac.m3u8?tag=12&v=64b'],
@911SanPedro,Rescate 911 San Pedro,"Aug 23, 2024 · 6:23 PM UTC",Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio de un camión de pasajeros sobre la Av. Lázaro Cárdenas y Pedro Ramirez Vázquez. En el lugar no hay personas lesionadas.  #SPGG #911PCSP,25,7,0,1,https://twitter.com/911SanPedro/status/1827049031631302841#m,"['https://pbs.twimg.com/media/GVr7aJZWIAAukZM.jpg', 'https://pbs.twimg.com/media/GVr7aY2WoAAXYmP.jpg']",,
@911SanPedro,Rescate 911 San Pedro,"Aug 21, 2024 · 8:29 PM UTC","Nos encontramos atendiendo el reporte de un accidente vial en el cual participa un camión de carga y el tren, sobre Blvd. Diaz Ordaz  ote-pte y calle Oro. Tráfico presente en el lugar ⚠️  #SPGG #911PCSP",7,6,0,0,https://twitter.com/911SanPedro/status/1826356019079131563#m,['https://pbs.twimg.com/media/GViFHwlXEAABxFe.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Aug 19, 2024 · 8:47 PM UTC",Hace unos momentos unidades atendieron el reporte de dos personas lesionadas por caída de 2 mts al interior de una cisterna de un domicilio sobre la calle Nochebuena y Magnolia en la Col. Colorines. En apoyo personal de @BomberosNL #SPGG #911PCSP,20,4,0,2,https://twitter.com/911SanPedro/status/1825635726593241520#m,,['https://video.twimg.com/ext_tw_video/1825635691906072577/pu/pl/kw2n2F1pNmuO_s3h.m3u8?tag=12'],
@911SanPedro,Rescate 911 San Pedro,"Aug 18, 2024 · 7:56 AM UTC",Nos encontramos atendiendo el reporte de un accidente vial tipo volcadura sobre Calzada San Pedro y Fuentes del Valle.  #SPGG #911PCSP,27,4,1,0,https://twitter.com/911SanPedro/status/1825079278230180283#m,['https://pbs.twimg.com/media/GVP77oybEAAa0fq.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Aug 14, 2024 · 8:56 PM UTC",Nos encontramos atendiendo el reporte de un accidente vial con personas lesionadas sobre la Av. Lázaro Cárdenas ote-pte y Av. Gómez Morin. Tráfico presente en la zona  ⚠️  #SPGG #911PCSP,8,2,0,0,https://twitter.com/911SanPedro/status/1823826006626721961#m,['https://pbs.twimg.com/media/GU-IFo_WsAAa3FB.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Aug 13, 2024 · 5:57 AM UTC",Nos encontramos atendiendo el reporte de un corto circuito en un poste de energía eléctrica ubicado sobre la calle Río Bravo y Río Amazonas.  #SPGG #911PCSP,14,6,0,0,https://twitter.com/911SanPedro/status/1823237339402866689#m,,['https://video.twimg.com/ext_tw_video/1823237317395456000/pu/pl/2xl1c2a7DyRm4vsJ.m3u8?tag=12'],
@911SanPedro,Rescate 911 San Pedro,"Aug 11, 2024 · 4:04 AM UTC",Nos encontramos atendiendo el reporte de un incendio en la parte alta del cerro de la Loma Larga cerca de la Colonia Vista Real.  #SPGG #911PCSP,22,7,0,0,https://twitter.com/911SanPedro/status/1822484106158207138#m,['https://pbs.twimg.com/media/GUrDooTbYAAx6SB.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Aug 9, 2024 · 5:33 PM UTC","Precaución sobre Av. Valle de San Ángel sur-nte y Camino a Chipinque, unidades atienden el reporte de cableado de energía eléctrica derribado sobre la vialidad.  #SPGG #911PCSP",14,6,0,0,https://twitter.com/911SanPedro/status/1821962978557579713#m,"['https://pbs.twimg.com/media/GUjprIYXEAAp2Qd.jpg', 'https://pbs.twimg.com/media/GUjprIoWoAARTD1.jpg']",,
@911SanPedro,Rescate 911 San Pedro,"Aug 9, 2024 · 2:09 AM UTC",Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio de vehículo dentro del estacionamiento de un restaurante sobre Calzada del Valle y Río de la Plata.  #SPGG #911PCSP,11,0,0,1,https://twitter.com/911SanPedro/status/1821730475846865074#m,,['https://video.twimg.com/ext_tw_video/1821730462395723778/pu/pl/PoeyPDMS8ixEsmJk.m3u8?tag=12'],
@911SanPedro,Rescate 911 San Pedro,"Aug 8, 2024 · 4:06 PM UTC","Nos encontramos atendiendo el reporte de un conato de incendio de vehículo sobre la calle Cobalto y Sodio, en el lugar se encuentra personal laborando.  #SPGG #911PCSP",7,2,0,0,https://twitter.com/911SanPedro/status/1821578643824619953#m,['https://pbs.twimg.com/media/GUeMH7AX0AATGcr.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Aug 7, 2024 · 10:57 PM UTC",En el lugar se controla el incendio en la parte del motor de un vehículo de traslado de valores. Tráfico presente en la zona ⚠️  #SPGG #911PCSP,9,2,0,0,https://twitter.com/911SanPedro/status/1821319797562658932#m,"['https://pbs.twimg.com/media/GUagtDaW4AAyp6H.jpg', 'https://pbs.twimg.com/media/GUagtDpXMAADTAw.jpg']",,
@911SanPedro,Rescate 911 San Pedro,"Aug 7, 2024 · 10:47 PM UTC",Nos encontramos atendiendo junto a @BomberosNL el reporte de un incendio de vehículo sobre Blvd. Diaz Ordaz ote-pte y calle 20 de noviembre.  #SPGG #911PCSP,17,4,0,1,https://twitter.com/911SanPedro/status/1821317201783353629#m,,['https://video.twimg.com/ext_tw_video/1821317193184714753/pu/pl/s3KAEtAXfwQLeQGF.m3u8?tag=12'],
@911SanPedro,Rescate 911 San Pedro,"Jul 27, 2024 · 10:20 PM UTC","Precaución sobre Blvd. Diaz Ordaz y Av. Corregidora, unidades atienden el reporte de un accidente vial con personas lesionadas y en el cual participa el tren.   #SPGG #911PCSP",19,6,0,1,https://twitter.com/911SanPedro/status/1817324225029366022#m,"['https://pbs.twimg.com/media/GThuv_4W0AAU52b.jpg', 'https://pbs.twimg.com/media/GThuwAoXcAAgmAJ.jpg']",,
@911SanPedro,Rescate 911 San Pedro,"Jul 27, 2024 · 5:18 PM UTC",Nos encontramos atendiendo el reporte de un accidente vial sobre la Av. Humberto Lobo y Río Missisippi  #SPGG #911PCSP,17,4,0,0,https://twitter.com/911SanPedro/status/1817248174521659444#m,['https://pbs.twimg.com/media/GTgplDTWoAAkozJ.jpg'],,
@911SanPedro,Rescate 911 San Pedro,"Jul 24, 2024 · 1:42 AM UTC",Nos encontramos atendiendo el reporte de un accidente vial tipo atropello sobre la Av. José Vasconcelos ote-pte y Privada Jesús Mata.  #SPGG #911PCSP,15,5,0,1,https://twitter.com/911SanPedro/status/1815925438117560436#m,,,
